2024/09/24 02:34:48 serving http on http://127.0.0.1:56741
2024/09/24 02:34:48 serving rpc on tcp://[::]:35893
2024/09/24 02:34:48 booting test machines...
2024/09/24 02:34:48 wait for the connection from test machine...
2024/09/24 02:34:58 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:35893 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/09/24 02:35:07 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/09/24 02:37:48 candidates=0 corpus=312 coverage=20316 exec total=10372 (57/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:37:58 candidates=0 corpus=335 coverage=20549 exec total=10956 (57/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:08 candidates=0 corpus=352 coverage=20764 exec total=11502 (57/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:18 candidates=0 corpus=357 coverage=21014 exec total=12122 (57/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:28 candidates=0 corpus=388 coverage=21313 exec total=13040 (59/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:34 Hit times: 0
2024/09/24 02:38:38 candidates=0 corpus=397 coverage=21478 exec total=13267 (57/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:48 candidates=0 corpus=400 coverage=21488 exec total=13306 (55/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:38:58 candidates=0 corpus=400 coverage=21488 exec total=13337 (53/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:08 candidates=0 corpus=401 coverage=21488 exec total=13381 (51/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:18 candidates=0 corpus=417 coverage=22214 exec total=14030 (51/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:28 candidates=0 corpus=419 coverage=22219 exec total=14079 (50/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:38 candidates=0 corpus=420 coverage=22294 exec total=14104 (48/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:48 candidates=0 corpus=421 coverage=22295 exec total=14140 (47/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:39:58 candidates=0 corpus=423 coverage=22315 exec total=14161 (45/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:08 candidates=0 corpus=423 coverage=22315 exec total=14177 (44/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:18 candidates=0 corpus=426 coverage=22320 exec total=14197 (43/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:28 candidates=0 corpus=428 coverage=22324 exec total=14237 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:38 candidates=0 corpus=456 coverage=22446 exec total=14906 (42/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:48 candidates=0 corpus=459 coverage=22452 exec total=14966 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:40:58 candidates=0 corpus=474 coverage=22652 exec total=15358 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:08 candidates=0 corpus=478 coverage=22811 exec total=15514 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:18 candidates=0 corpus=470 coverage=22826 exec total=15580 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:28 candidates=0 corpus=475 coverage=22832 exec total=15687 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:38 candidates=0 corpus=478 coverage=22848 exec total=15738 (38/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:48 candidates=0 corpus=481 coverage=22900 exec total=15905 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:41:58 candidates=0 corpus=520 coverage=23350 exec total=16966 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:03 Hit times: 0
2024/09/24 02:42:08 candidates=0 corpus=559 coverage=23721 exec total=17754 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:18 candidates=0 corpus=577 coverage=24194 exec total=18448 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:28 candidates=0 corpus=591 coverage=24268 exec total=18906 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:38 candidates=0 corpus=624 coverage=24829 exec total=19543 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:48 candidates=0 corpus=627 coverage=24877 exec total=19592 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:42:58 candidates=0 corpus=643 coverage=24916 exec total=19910 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:08 candidates=0 corpus=644 coverage=24920 exec total=19957 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:18 candidates=0 corpus=656 coverage=25537 exec total=20504 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:28 candidates=0 corpus=696 coverage=26433 exec total=21684 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:38 candidates=0 corpus=721 coverage=26713 exec total=22161 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:40 Hit times: 0
2024/09/24 02:43:48 candidates=0 corpus=744 coverage=26870 exec total=22575 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:43:58 candidates=0 corpus=755 coverage=26952 exec total=22851 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:08 candidates=0 corpus=766 coverage=27078 exec total=23205 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:18 candidates=0 corpus=755 coverage=27086 exec total=23252 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:28 candidates=0 corpus=775 coverage=27216 exec total=23642 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:38 candidates=0 corpus=814 coverage=27517 exec total=24741 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:48 candidates=0 corpus=822 coverage=27600 exec total=24900 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:44:58 candidates=0 corpus=828 coverage=27627 exec total=25166 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:08 candidates=0 corpus=850 coverage=27770 exec total=25730 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:18 candidates=0 corpus=829 coverage=27775 exec total=25781 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:28 candidates=0 corpus=869 coverage=28157 exec total=26714 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:38 candidates=0 corpus=896 coverage=28556 exec total=27283 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:48 candidates=0 corpus=899 coverage=28566 exec total=27373 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:45:56 Hit times: 0
2024/09/24 02:45:58 candidates=0 corpus=919 coverage=28660 exec total=27759 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:08 candidates=0 corpus=933 coverage=28734 exec total=28070 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:18 candidates=0 corpus=953 coverage=28930 exec total=28735 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:28 candidates=0 corpus=977 coverage=29170 exec total=29454 (42/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:38 candidates=0 corpus=983 coverage=29199 exec total=29767 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:48 candidates=0 corpus=989 coverage=29259 exec total=30121 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:46:58 candidates=0 corpus=995 coverage=29288 exec total=30372 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:08 candidates=0 corpus=1003 coverage=29305 exec total=30663 (41/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:18 candidates=0 corpus=1001 coverage=29317 exec total=30741 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:28 candidates=0 corpus=1002 coverage=29359 exec total=30797 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:38 candidates=0 corpus=1010 coverage=29429 exec total=31053 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:48 candidates=0 corpus=1016 coverage=29460 exec total=31397 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:47:58 candidates=0 corpus=1022 coverage=29490 exec total=31660 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:08 candidates=0 corpus=1030 coverage=29542 exec total=31943 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:18 candidates=0 corpus=1035 coverage=29639 exec total=32269 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:28 candidates=0 corpus=1039 coverage=29646 exec total=32385 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:38 candidates=0 corpus=1040 coverage=29651 exec total=32414 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:48 candidates=0 corpus=1045 coverage=29677 exec total=32501 (38/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:48:58 candidates=0 corpus=1046 coverage=29679 exec total=32545 (38/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:08 candidates=0 corpus=1047 coverage=29690 exec total=32662 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:18 candidates=0 corpus=1053 coverage=29722 exec total=32830 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:28 candidates=0 corpus=1057 coverage=29747 exec total=32993 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:38 candidates=0 corpus=1062 coverage=29784 exec total=33261 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:48 candidates=0 corpus=1073 coverage=29829 exec total=33681 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:49:58 candidates=0 corpus=1083 coverage=29915 exec total=34038 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:08 candidates=0 corpus=1088 coverage=30200 exec total=34279 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:18 candidates=0 corpus=1084 coverage=30225 exec total=34439 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:28 candidates=0 corpus=1086 coverage=30258 exec total=34495 (36/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:38 candidates=0 corpus=1086 coverage=30258 exec total=34542 (36/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:48 candidates=0 corpus=1091 coverage=30288 exec total=34596 (36/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:50:49 Hit times: 0
2024/09/24 02:50:58 candidates=0 corpus=1097 coverage=30345 exec total=34902 (35/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:08 candidates=0 corpus=1113 coverage=30419 exec total=35427 (36/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:18 candidates=0 corpus=1115 coverage=30425 exec total=35475 (35/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:28 candidates=0 corpus=1116 coverage=30457 exec total=35523 (35/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:38 candidates=0 corpus=1116 coverage=30459 exec total=35551 (35/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:48 candidates=0 corpus=1117 coverage=30464 exec total=35584 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:51:58 candidates=0 corpus=1122 coverage=30525 exec total=35682 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:08 candidates=0 corpus=1130 coverage=30595 exec total=35765 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:18 candidates=0 corpus=1132 coverage=30672 exec total=36050 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:28 candidates=0 corpus=1133 coverage=30672 exec total=36087 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:38 candidates=0 corpus=1134 coverage=30673 exec total=36129 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:48 candidates=0 corpus=1137 coverage=30700 exec total=36174 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:52:58 candidates=0 corpus=1141 coverage=30717 exec total=36250 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:08 candidates=0 corpus=1146 coverage=30791 exec total=36394 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:18 candidates=0 corpus=1147 coverage=30791 exec total=36442 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:28 candidates=0 corpus=1149 coverage=30793 exec total=36467 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:38 candidates=0 corpus=1150 coverage=30793 exec total=36508 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:48 candidates=0 corpus=1163 coverage=30820 exec total=36824 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:53:58 candidates=0 corpus=1195 coverage=31022 exec total=37623 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:08 candidates=0 corpus=1221 coverage=31107 exec total=38264 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:18 candidates=0 corpus=1225 coverage=31158 exec total=38718 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:28 candidates=0 corpus=1228 coverage=31190 exec total=38790 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:38 candidates=0 corpus=1237 coverage=31204 exec total=39021 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:48 candidates=0 corpus=1237 coverage=31204 exec total=39069 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:54:58 candidates=0 corpus=1252 coverage=31243 exec total=39303 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:08 candidates=0 corpus=1256 coverage=31291 exec total=39433 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:09 Hit times: 0
2024/09/24 02:55:18 candidates=0 corpus=1252 coverage=31682 exec total=39814 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:28 candidates=0 corpus=1259 coverage=31730 exec total=39976 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:38 candidates=0 corpus=1276 coverage=31925 exec total=40250 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:48 candidates=0 corpus=1285 coverage=31981 exec total=40558 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:55:58 candidates=0 corpus=1289 coverage=31992 exec total=40658 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:08 candidates=0 corpus=1310 coverage=32356 exec total=41151 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:18 candidates=0 corpus=1329 coverage=32544 exec total=41906 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:28 candidates=0 corpus=1330 coverage=32549 exec total=41952 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:38 candidates=0 corpus=1330 coverage=32549 exec total=42006 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:48 candidates=0 corpus=1333 coverage=32550 exec total=42053 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:56:58 candidates=0 corpus=1333 coverage=32550 exec total=42075 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:08 candidates=0 corpus=1334 coverage=32550 exec total=42104 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:18 candidates=0 corpus=1334 coverage=32550 exec total=42136 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:28 candidates=0 corpus=1337 coverage=32568 exec total=42164 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:38 candidates=0 corpus=1345 coverage=32590 exec total=42429 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:48 candidates=0 corpus=1348 coverage=32590 exec total=42575 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:57:58 candidates=0 corpus=1370 coverage=32799 exec total=43178 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:08 candidates=0 corpus=1402 coverage=33033 exec total=44122 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:18 candidates=0 corpus=1388 coverage=33033 exec total=44173 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:28 candidates=0 corpus=1399 coverage=33114 exec total=44394 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:37 Hit times: 0
2024/09/24 02:58:38 candidates=0 corpus=1414 coverage=33253 exec total=44682 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:48 candidates=0 corpus=1419 coverage=33256 exec total=44832 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:58:58 candidates=0 corpus=1444 coverage=33376 exec total=45206 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:08 candidates=0 corpus=1466 coverage=33492 exec total=45703 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:18 candidates=0 corpus=1470 coverage=33829 exec total=46392 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:28 candidates=0 corpus=1502 coverage=34628 exec total=47276 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:38 candidates=0 corpus=1515 coverage=34687 exec total=47751 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:48 candidates=0 corpus=1525 coverage=34741 exec total=48182 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 02:59:58 candidates=0 corpus=1534 coverage=34827 exec total=48499 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:08 candidates=0 corpus=1535 coverage=34828 exec total=48650 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:18 candidates=0 corpus=1533 coverage=34910 exec total=49030 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:28 candidates=0 corpus=1539 coverage=34948 exec total=49214 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:38 candidates=0 corpus=1545 coverage=35012 exec total=49418 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:39 Hit times: 0
2024/09/24 03:00:48 candidates=0 corpus=1553 coverage=35084 exec total=49713 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:00:58 candidates=0 corpus=1574 coverage=35222 exec total=50271 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:08 candidates=0 corpus=1576 coverage=35224 exec total=50394 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:18 candidates=0 corpus=1577 coverage=35227 exec total=50461 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:28 candidates=0 corpus=1579 coverage=35255 exec total=50522 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:38 candidates=0 corpus=1583 coverage=35266 exec total=50637 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:48 candidates=0 corpus=1593 coverage=35300 exec total=50913 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:01:58 candidates=0 corpus=1598 coverage=35313 exec total=50997 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:08 candidates=0 corpus=1600 coverage=35314 exec total=51071 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:18 candidates=0 corpus=1608 coverage=35585 exec total=51546 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:28 candidates=0 corpus=1615 coverage=35617 exec total=51746 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:38 candidates=0 corpus=1617 coverage=35623 exec total=51805 (31/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:48 candidates=0 corpus=1620 coverage=35643 exec total=51908 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:02:58 candidates=0 corpus=1625 coverage=35680 exec total=52011 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:08 candidates=0 corpus=1639 coverage=35744 exec total=52447 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:18 candidates=0 corpus=1633 coverage=35875 exec total=52519 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:28 candidates=0 corpus=1634 coverage=35876 exec total=52546 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:38 candidates=0 corpus=1637 coverage=35907 exec total=52575 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:48 candidates=0 corpus=1639 coverage=35913 exec total=52604 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:03:58 candidates=0 corpus=1640 coverage=35914 exec total=52641 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:08 candidates=0 corpus=1641 coverage=35914 exec total=52665 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:18 candidates=0 corpus=1649 coverage=35950 exec total=52922 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:28 candidates=0 corpus=1657 coverage=35970 exec total=53130 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:38 candidates=0 corpus=1666 coverage=35980 exec total=53529 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:48 candidates=0 corpus=1668 coverage=36023 exec total=53587 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:04:58 candidates=0 corpus=1669 coverage=36023 exec total=53623 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:08 candidates=0 corpus=1669 coverage=36023 exec total=53647 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:18 candidates=0 corpus=1670 coverage=36026 exec total=53674 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:28 candidates=0 corpus=1671 coverage=36026 exec total=53699 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:38 candidates=0 corpus=1676 coverage=36083 exec total=53918 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:48 candidates=0 corpus=1685 coverage=36092 exec total=54216 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 03:05:58 candidates=0 corpus=1687 coverage=36096 exec total=54320 (29/sec) fuzzing VMs=1 reproducing=0 
