2024/10/04 23:53:26 serving http on http://127.0.0.1:56741
2024/10/04 23:53:26 serving rpc on tcp://[::]:46671
2024/10/04 23:53:26 booting test machines...
2024/10/04 23:53:26 wait for the connection from test machine...
2024/10/04 23:53:37 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:46671 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/10/04 23:53:46 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/10/04 23:56:36 candidates=0 corpus=251 coverage=17452 exec total=12040 (63/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:56:39 Hit times: 0
2024/10/04 23:56:46 candidates=0 corpus=269 coverage=17651 exec total=12704 (63/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:56:56 candidates=0 corpus=273 coverage=17910 exec total=13457 (64/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:06 candidates=0 corpus=303 coverage=18757 exec total=14464 (65/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:16 candidates=0 corpus=312 coverage=18847 exec total=14693 (63/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:26 candidates=0 corpus=312 coverage=18847 exec total=14737 (61/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:36 candidates=0 corpus=312 coverage=18847 exec total=14797 (59/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:46 candidates=0 corpus=322 coverage=18877 exec total=15129 (58/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:57:56 candidates=0 corpus=317 coverage=18877 exec total=15208 (56/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:06 candidates=0 corpus=318 coverage=18889 exec total=15313 (54/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:16 candidates=0 corpus=326 coverage=18991 exec total=15542 (53/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:26 candidates=0 corpus=337 coverage=19062 exec total=15957 (53/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:27 Hit times: 0
2024/10/04 23:58:36 candidates=0 corpus=353 coverage=19126 exec total=16558 (53/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:46 candidates=0 corpus=359 coverage=19166 exec total=16821 (52/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:58:56 candidates=0 corpus=352 coverage=19192 exec total=16970 (51/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:06 candidates=0 corpus=353 coverage=19300 exec total=17020 (50/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:16 candidates=0 corpus=357 coverage=19306 exec total=17219 (49/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:26 candidates=0 corpus=366 coverage=19478 exec total=17528 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:36 candidates=0 corpus=380 coverage=19727 exec total=17939 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:46 candidates=0 corpus=388 coverage=19768 exec total=18292 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 23:59:56 candidates=0 corpus=399 coverage=20210 exec total=18673 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:06 candidates=0 corpus=410 coverage=20865 exec total=18928 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:16 candidates=0 corpus=457 coverage=21456 exec total=19923 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:26 candidates=0 corpus=473 coverage=22182 exec total=20407 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:35 Hit times: 0
2024/10/05 00:00:36 candidates=0 corpus=480 coverage=22206 exec total=20590 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:46 candidates=0 corpus=498 coverage=22409 exec total=21241 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:00:56 candidates=0 corpus=492 coverage=22456 exec total=21484 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:06 candidates=0 corpus=499 coverage=22485 exec total=21679 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:16 candidates=0 corpus=511 coverage=22843 exec total=21922 (46/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:26 candidates=0 corpus=525 coverage=22995 exec total=22204 (46/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:36 candidates=0 corpus=537 coverage=23102 exec total=22625 (46/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:46 candidates=0 corpus=569 coverage=23524 exec total=23315 (46/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:01:56 candidates=0 corpus=566 coverage=23634 exec total=23451 (45/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:06 candidates=0 corpus=598 coverage=23743 exec total=24212 (46/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:16 candidates=0 corpus=600 coverage=23744 exec total=24279 (45/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:26 candidates=0 corpus=603 coverage=23756 exec total=24345 (45/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:36 candidates=0 corpus=614 coverage=23945 exec total=24658 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:46 candidates=0 corpus=630 coverage=23991 exec total=24876 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:02:56 candidates=0 corpus=622 coverage=24028 exec total=24966 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:06 candidates=0 corpus=628 coverage=24058 exec total=25037 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:16 candidates=0 corpus=629 coverage=24065 exec total=25103 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:26 candidates=0 corpus=647 coverage=24131 exec total=25531 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:35 Hit times: 0
2024/10/05 00:03:36 candidates=0 corpus=660 coverage=24323 exec total=25820 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:46 candidates=0 corpus=684 coverage=24742 exec total=26264 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:03:56 candidates=0 corpus=716 coverage=25187 exec total=27330 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:06 candidates=0 corpus=728 coverage=25297 exec total=27659 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:16 candidates=0 corpus=731 coverage=25321 exec total=27696 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:26 candidates=0 corpus=739 coverage=25326 exec total=27849 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:36 candidates=0 corpus=756 coverage=25454 exec total=28155 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:46 candidates=0 corpus=768 coverage=25528 exec total=28352 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:04:56 candidates=0 corpus=758 coverage=25535 exec total=28382 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:06 candidates=0 corpus=779 coverage=25642 exec total=28777 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:16 candidates=0 corpus=806 coverage=25854 exec total=29446 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:26 candidates=0 corpus=828 coverage=25907 exec total=30051 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:36 candidates=0 corpus=879 coverage=26192 exec total=31247 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:44 Hit times: 0
2024/10/05 00:05:46 candidates=0 corpus=884 coverage=26234 exec total=31425 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:05:56 candidates=0 corpus=901 coverage=26663 exec total=32140 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:06 candidates=0 corpus=914 coverage=26713 exec total=32447 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:16 candidates=0 corpus=944 coverage=26910 exec total=33399 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:26 candidates=0 corpus=967 coverage=27264 exec total=33898 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:36 candidates=0 corpus=975 coverage=27315 exec total=34054 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:46 candidates=0 corpus=1013 coverage=27923 exec total=35440 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:06:56 candidates=0 corpus=1031 coverage=28221 exec total=36317 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:06 candidates=0 corpus=1033 coverage=28221 exec total=36366 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:16 candidates=0 corpus=1038 coverage=28269 exec total=36470 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:26 candidates=0 corpus=1041 coverage=28270 exec total=36518 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:36 candidates=0 corpus=1043 coverage=28275 exec total=36540 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:46 candidates=0 corpus=1044 coverage=28501 exec total=36577 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:07:56 candidates=0 corpus=1045 coverage=28503 exec total=36622 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:06 candidates=0 corpus=1046 coverage=28518 exec total=36666 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:16 candidates=0 corpus=1048 coverage=28520 exec total=36714 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:26 candidates=0 corpus=1050 coverage=28543 exec total=36758 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:36 candidates=0 corpus=1053 coverage=28549 exec total=36806 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:46 candidates=0 corpus=1053 coverage=28550 exec total=36850 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:08:56 candidates=0 corpus=1044 coverage=28550 exec total=36898 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:06 candidates=0 corpus=1047 coverage=28556 exec total=36936 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:16 candidates=0 corpus=1047 coverage=28556 exec total=36976 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:26 candidates=0 corpus=1048 coverage=28556 exec total=37016 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:36 candidates=0 corpus=1048 coverage=28556 exec total=37056 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:46 candidates=0 corpus=1050 coverage=28564 exec total=37104 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:09:56 candidates=0 corpus=1051 coverage=28564 exec total=37132 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:06 candidates=0 corpus=1051 coverage=28564 exec total=37168 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:16 candidates=0 corpus=1052 coverage=28586 exec total=37192 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:26 candidates=0 corpus=1055 coverage=28590 exec total=37215 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:36 candidates=0 corpus=1056 coverage=28590 exec total=37254 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:46 candidates=0 corpus=1056 coverage=28592 exec total=37288 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:10:56 candidates=0 corpus=1058 coverage=28596 exec total=37370 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:04 Hit times: 0
2024/10/05 00:11:06 candidates=0 corpus=1059 coverage=28599 exec total=37430 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:16 candidates=0 corpus=1073 coverage=28656 exec total=37692 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:26 candidates=0 corpus=1073 coverage=28656 exec total=37722 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:36 candidates=0 corpus=1085 coverage=29256 exec total=37974 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:46 candidates=0 corpus=1095 coverage=29372 exec total=38156 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:11:56 candidates=0 corpus=1108 coverage=29659 exec total=38897 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:06 candidates=0 corpus=1145 coverage=30097 exec total=39881 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:16 candidates=0 corpus=1179 coverage=30403 exec total=40759 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:26 candidates=0 corpus=1181 coverage=30433 exec total=40867 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:36 candidates=0 corpus=1186 coverage=30527 exec total=40988 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:46 candidates=0 corpus=1187 coverage=30527 exec total=41036 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:12:56 candidates=0 corpus=1200 coverage=30645 exec total=42050 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:06 candidates=0 corpus=1212 coverage=30785 exec total=42376 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:16 candidates=0 corpus=1224 coverage=30825 exec total=42745 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:26 candidates=0 corpus=1226 coverage=30825 exec total=42796 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:36 candidates=0 corpus=1228 coverage=30837 exec total=42880 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:46 candidates=0 corpus=1229 coverage=30853 exec total=42928 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:13:56 candidates=0 corpus=1213 coverage=30855 exec total=42972 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:06 candidates=0 corpus=1218 coverage=30867 exec total=43107 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:16 candidates=0 corpus=1221 coverage=30872 exec total=43202 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:26 candidates=0 corpus=1230 coverage=31069 exec total=43515 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:36 candidates=0 corpus=1230 coverage=31073 exec total=43574 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:46 candidates=0 corpus=1245 coverage=31199 exec total=44055 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:14:56 candidates=0 corpus=1248 coverage=31200 exec total=44178 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:06 candidates=0 corpus=1249 coverage=31200 exec total=44236 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:16 candidates=0 corpus=1251 coverage=31233 exec total=44357 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:26 candidates=0 corpus=1253 coverage=31240 exec total=44414 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:36 candidates=0 corpus=1254 coverage=31241 exec total=44468 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:46 candidates=0 corpus=1254 coverage=31241 exec total=44516 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:15:53 Hit times: 0
2024/10/05 00:15:56 candidates=0 corpus=1254 coverage=31279 exec total=44864 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:06 candidates=0 corpus=1262 coverage=31301 exec total=45108 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:16 candidates=0 corpus=1264 coverage=31303 exec total=45150 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:26 candidates=0 corpus=1266 coverage=31421 exec total=45218 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:36 candidates=0 corpus=1267 coverage=31428 exec total=45279 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:46 candidates=0 corpus=1280 coverage=31519 exec total=46315 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:16:56 candidates=0 corpus=1277 coverage=31546 exec total=46636 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:06 candidates=0 corpus=1278 coverage=31563 exec total=46681 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:16 candidates=0 corpus=1280 coverage=31564 exec total=46704 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:26 candidates=0 corpus=1283 coverage=31574 exec total=46853 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:36 candidates=0 corpus=1308 coverage=31731 exec total=47577 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:46 candidates=0 corpus=1309 coverage=31733 exec total=47608 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:17:56 candidates=0 corpus=1324 coverage=31856 exec total=47873 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:06 candidates=0 corpus=1325 coverage=31856 exec total=47945 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:16 candidates=0 corpus=1328 coverage=31857 exec total=48064 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:26 candidates=0 corpus=1341 coverage=31931 exec total=48532 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:36 candidates=0 corpus=1342 coverage=31936 exec total=48597 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:46 candidates=0 corpus=1346 coverage=31951 exec total=48644 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:18:56 candidates=0 corpus=1336 coverage=31957 exec total=48732 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:06 candidates=0 corpus=1338 coverage=31966 exec total=48767 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:16 candidates=0 corpus=1338 coverage=31968 exec total=48818 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:26 candidates=0 corpus=1341 coverage=32047 exec total=48928 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:36 candidates=0 corpus=1343 coverage=32063 exec total=48992 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:46 candidates=0 corpus=1351 coverage=32090 exec total=49214 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:19:56 candidates=0 corpus=1374 coverage=32327 exec total=50127 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:06 candidates=0 corpus=1386 coverage=32443 exec total=50416 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:16 candidates=0 corpus=1389 coverage=32446 exec total=50479 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:26 candidates=0 corpus=1392 coverage=32470 exec total=50558 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:36 candidates=0 corpus=1414 coverage=32629 exec total=50936 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:46 candidates=0 corpus=1416 coverage=32629 exec total=50980 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:20:56 candidates=0 corpus=1434 coverage=32761 exec total=51610 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:06 candidates=0 corpus=1446 coverage=32785 exec total=52038 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:10 Hit times: 0
2024/10/05 00:21:16 candidates=0 corpus=1452 coverage=32829 exec total=52205 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:26 candidates=0 corpus=1455 coverage=32864 exec total=52268 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:36 candidates=0 corpus=1455 coverage=32864 exec total=52328 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:46 candidates=0 corpus=1458 coverage=32871 exec total=52408 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:21:56 candidates=0 corpus=1458 coverage=32871 exec total=52458 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:06 candidates=0 corpus=1470 coverage=32970 exec total=52699 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:16 candidates=0 corpus=1478 coverage=32978 exec total=53034 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:26 candidates=0 corpus=1482 coverage=32991 exec total=53249 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:36 candidates=0 corpus=1511 coverage=33166 exec total=54013 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:46 candidates=0 corpus=1536 coverage=33295 exec total=54849 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:22:56 candidates=0 corpus=1526 coverage=33301 exec total=55205 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:06 candidates=0 corpus=1547 coverage=33359 exec total=55788 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:16 candidates=0 corpus=1558 coverage=33431 exec total=56026 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:26 candidates=0 corpus=1558 coverage=33431 exec total=56089 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:36 candidates=0 corpus=1580 coverage=33609 exec total=56634 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:46 candidates=0 corpus=1580 coverage=33609 exec total=56680 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:23:56 candidates=0 corpus=1574 coverage=33647 exec total=56993 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:24:06 candidates=0 corpus=1599 coverage=33833 exec total=57546 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:24:16 candidates=0 corpus=1621 coverage=34259 exec total=58091 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:24:26 candidates=0 corpus=1622 coverage=34263 exec total=58163 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:24:36 candidates=0 corpus=1644 coverage=34371 exec total=58750 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/05 00:24:46 candidates=0 corpus=1655 coverage=34435 exec total=59002 (31/sec) fuzzing VMs=1 reproducing=0 
