2024/10/04 15:04:05 serving http on http://127.0.0.1:56741
2024/10/04 15:04:05 serving rpc on tcp://[::]:45507
2024/10/04 15:04:05 booting test machines...
2024/10/04 15:04:05 wait for the connection from test machine...
2024/10/04 15:04:15 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:45507 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/10/04 15:04:25 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/10/04 15:07:15 candidates=0 corpus=247 coverage=17160 exec total=8311 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:07:25 candidates=0 corpus=257 coverage=17198 exec total=8467 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:07:35 candidates=0 corpus=265 coverage=18892 exec total=8804 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:07:35 Hit times: 0
2024/10/04 15:07:45 candidates=0 corpus=270 coverage=18975 exec total=9062 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:07:55 candidates=0 corpus=272 coverage=18985 exec total=9162 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:05 candidates=0 corpus=282 coverage=19084 exec total=9542 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:15 candidates=0 corpus=285 coverage=19095 exec total=9593 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:25 candidates=0 corpus=285 coverage=19095 exec total=9617 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:35 candidates=0 corpus=281 coverage=19095 exec total=9662 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:45 candidates=0 corpus=297 coverage=19300 exec total=10134 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:08:55 candidates=0 corpus=340 coverage=19873 exec total=11132 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:05 candidates=0 corpus=358 coverage=19984 exec total=11609 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:15 candidates=0 corpus=362 coverage=19989 exec total=11716 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:25 candidates=0 corpus=378 coverage=20465 exec total=12127 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:35 candidates=0 corpus=372 coverage=20517 exec total=12219 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:36 Hit times: 0
2024/10/04 15:09:45 candidates=0 corpus=404 coverage=20834 exec total=12825 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:09:55 candidates=0 corpus=407 coverage=20861 exec total=12882 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:05 candidates=0 corpus=409 coverage=20868 exec total=12920 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:15 candidates=0 corpus=409 coverage=20868 exec total=12953 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:25 candidates=0 corpus=412 coverage=20886 exec total=13017 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:35 candidates=0 corpus=404 coverage=20903 exec total=13097 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:45 candidates=0 corpus=422 coverage=21534 exec total=13513 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:10:55 candidates=0 corpus=445 coverage=21746 exec total=14145 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:05 candidates=0 corpus=450 coverage=21809 exec total=14476 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:15 candidates=0 corpus=458 coverage=21877 exec total=15128 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:25 candidates=0 corpus=503 coverage=22238 exec total=15987 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:35 candidates=0 corpus=518 coverage=22873 exec total=16791 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:42 Hit times: 0
2024/10/04 15:11:45 candidates=0 corpus=529 coverage=22950 exec total=17104 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:11:55 candidates=0 corpus=551 coverage=23129 exec total=17725 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:05 candidates=0 corpus=585 coverage=23715 exec total=18427 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:15 candidates=0 corpus=609 coverage=24063 exec total=19084 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:25 candidates=0 corpus=626 coverage=24229 exec total=19771 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:35 candidates=0 corpus=622 coverage=24258 exec total=19897 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:45 candidates=0 corpus=627 coverage=24321 exec total=20009 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:12:55 candidates=0 corpus=632 coverage=24786 exec total=20116 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:05 candidates=0 corpus=639 coverage=24894 exec total=20218 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:15 candidates=0 corpus=663 coverage=25011 exec total=20756 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:25 candidates=0 corpus=712 coverage=25499 exec total=21923 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:35 candidates=0 corpus=720 coverage=25842 exec total=22535 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:36 Hit times: 0
2024/10/04 15:13:45 candidates=0 corpus=741 coverage=26113 exec total=23065 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:13:55 candidates=0 corpus=761 coverage=26249 exec total=23606 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:05 candidates=0 corpus=775 coverage=26330 exec total=23975 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:15 candidates=0 corpus=777 coverage=26330 exec total=24035 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:25 candidates=0 corpus=785 coverage=26401 exec total=24217 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:35 candidates=0 corpus=774 coverage=26412 exec total=24337 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:45 candidates=0 corpus=795 coverage=27103 exec total=25000 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:14:55 candidates=0 corpus=815 coverage=27258 exec total=25745 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:05 candidates=0 corpus=820 coverage=27289 exec total=25898 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:15 candidates=0 corpus=821 coverage=27297 exec total=25953 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:25 candidates=0 corpus=823 coverage=27323 exec total=26007 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:35 candidates=0 corpus=810 coverage=27323 exec total=26047 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:45 candidates=0 corpus=812 coverage=27611 exec total=26083 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:15:55 candidates=0 corpus=822 coverage=27756 exec total=26345 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:05 candidates=0 corpus=836 coverage=28318 exec total=27015 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:15 candidates=0 corpus=856 coverage=28444 exec total=27691 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:24 Hit times: 0
2024/10/04 15:16:25 candidates=0 corpus=873 coverage=28541 exec total=28037 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:35 candidates=0 corpus=889 coverage=28850 exec total=28778 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:45 candidates=0 corpus=927 coverage=29131 exec total=29583 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:16:55 candidates=0 corpus=936 coverage=29138 exec total=29829 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:05 candidates=0 corpus=963 coverage=29241 exec total=30432 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:15 candidates=0 corpus=972 coverage=29254 exec total=30703 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:25 candidates=0 corpus=973 coverage=29259 exec total=30735 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:35 candidates=0 corpus=958 coverage=29259 exec total=30758 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:45 candidates=0 corpus=959 coverage=29265 exec total=30788 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:17:55 candidates=0 corpus=959 coverage=29265 exec total=30805 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:05 candidates=0 corpus=963 coverage=29292 exec total=30875 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:15 candidates=0 corpus=964 coverage=29301 exec total=30908 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:25 candidates=0 corpus=964 coverage=29301 exec total=30932 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:35 candidates=0 corpus=964 coverage=29301 exec total=30957 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:45 candidates=0 corpus=964 coverage=29301 exec total=30980 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:18:55 candidates=0 corpus=965 coverage=29307 exec total=31008 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:05 candidates=0 corpus=966 coverage=29353 exec total=31040 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:15 candidates=0 corpus=967 coverage=29353 exec total=31064 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:25 candidates=0 corpus=968 coverage=29353 exec total=31088 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:35 candidates=0 corpus=969 coverage=29354 exec total=31122 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:45 candidates=0 corpus=969 coverage=29354 exec total=31146 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:19:55 candidates=0 corpus=972 coverage=29402 exec total=31187 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:05 candidates=0 corpus=974 coverage=29408 exec total=31238 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:15 candidates=0 corpus=983 coverage=29451 exec total=31387 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:25 candidates=0 corpus=998 coverage=29638 exec total=31737 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:35 candidates=0 corpus=1017 coverage=29806 exec total=32394 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:45 candidates=0 corpus=1086 coverage=30611 exec total=33867 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:20:50 Hit times: 0
2024/10/04 15:20:55 candidates=0 corpus=1101 coverage=30753 exec total=34112 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:05 candidates=0 corpus=1104 coverage=30767 exec total=34216 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:15 candidates=0 corpus=1106 coverage=30962 exec total=34266 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:25 candidates=0 corpus=1142 coverage=31136 exec total=35168 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:35 candidates=0 corpus=1143 coverage=31197 exec total=35599 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:45 candidates=0 corpus=1145 coverage=31204 exec total=35688 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:21:55 candidates=0 corpus=1149 coverage=31220 exec total=35788 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:05 candidates=0 corpus=1156 coverage=31240 exec total=36039 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:15 candidates=0 corpus=1169 coverage=31276 exec total=36376 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:25 candidates=0 corpus=1178 coverage=31298 exec total=36655 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:35 candidates=0 corpus=1162 coverage=31298 exec total=36698 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:45 candidates=0 corpus=1162 coverage=31298 exec total=36754 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:22:55 candidates=0 corpus=1181 coverage=31560 exec total=37338 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:05 candidates=0 corpus=1195 coverage=31659 exec total=37950 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:15 candidates=0 corpus=1195 coverage=31659 exec total=37998 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:25 candidates=0 corpus=1198 coverage=31670 exec total=38085 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:35 candidates=0 corpus=1188 coverage=31696 exec total=38134 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:45 candidates=0 corpus=1194 coverage=31709 exec total=38329 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:23:55 candidates=0 corpus=1196 coverage=31848 exec total=38377 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:05 candidates=0 corpus=1198 coverage=31882 exec total=38428 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:15 candidates=0 corpus=1209 coverage=32052 exec total=38714 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:25 candidates=0 corpus=1209 coverage=32052 exec total=38757 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:35 candidates=0 corpus=1212 coverage=32107 exec total=38863 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:45 candidates=0 corpus=1214 coverage=32148 exec total=38955 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:24:55 candidates=0 corpus=1219 coverage=32170 exec total=39114 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:05 candidates=0 corpus=1223 coverage=32178 exec total=39210 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:15 candidates=0 corpus=1226 coverage=32181 exec total=39280 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:25 candidates=0 corpus=1228 coverage=32196 exec total=39309 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:35 candidates=0 corpus=1224 coverage=32210 exec total=39351 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:45 candidates=0 corpus=1225 coverage=32214 exec total=39437 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:25:55 candidates=0 corpus=1229 coverage=32227 exec total=39496 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:05 candidates=0 corpus=1235 coverage=32279 exec total=39574 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:15 candidates=0 corpus=1247 coverage=32363 exec total=39853 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:25 candidates=0 corpus=1250 coverage=32388 exec total=39893 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:35 candidates=0 corpus=1250 coverage=32388 exec total=39916 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:45 candidates=0 corpus=1266 coverage=32444 exec total=40354 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:26:50 Hit times: 0
2024/10/04 15:26:55 candidates=0 corpus=1281 coverage=32523 exec total=40625 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:05 candidates=0 corpus=1296 coverage=32673 exec total=40998 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:15 candidates=0 corpus=1303 coverage=32716 exec total=41178 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:25 candidates=0 corpus=1320 coverage=32782 exec total=41654 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:35 candidates=0 corpus=1315 coverage=32813 exec total=41859 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:45 candidates=0 corpus=1315 coverage=32813 exec total=41895 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:27:55 candidates=0 corpus=1323 coverage=32971 exec total=41989 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:05 candidates=0 corpus=1324 coverage=32976 exec total=42040 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:15 candidates=0 corpus=1335 coverage=33036 exec total=42319 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:25 candidates=0 corpus=1337 coverage=33093 exec total=42379 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:35 candidates=0 corpus=1346 coverage=33179 exec total=42660 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:45 candidates=0 corpus=1350 coverage=33181 exec total=42733 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:28:55 candidates=0 corpus=1354 coverage=33220 exec total=42832 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:05 candidates=0 corpus=1365 coverage=33249 exec total=43259 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:15 candidates=0 corpus=1370 coverage=33654 exec total=43679 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:25 candidates=0 corpus=1387 coverage=33796 exec total=44295 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:35 candidates=0 corpus=1382 coverage=33810 exec total=44505 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:45 candidates=0 corpus=1401 coverage=33892 exec total=45452 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:29:55 candidates=0 corpus=1416 coverage=34077 exec total=46124 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:05 candidates=0 corpus=1423 coverage=34113 exec total=46396 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:15 candidates=0 corpus=1435 coverage=34255 exec total=46791 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:25 candidates=0 corpus=1438 coverage=34264 exec total=46836 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:35 candidates=0 corpus=1425 coverage=34265 exec total=46955 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:45 candidates=0 corpus=1428 coverage=34268 exec total=47290 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:30:55 candidates=0 corpus=1433 coverage=34272 exec total=47410 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:04 Hit times: 0
2024/10/04 15:31:05 candidates=0 corpus=1436 coverage=34273 exec total=47528 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:15 candidates=0 corpus=1458 coverage=34352 exec total=48016 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:25 candidates=0 corpus=1475 coverage=34425 exec total=48381 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:35 candidates=0 corpus=1474 coverage=34524 exec total=48744 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:45 candidates=0 corpus=1491 coverage=34603 exec total=49092 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:31:55 candidates=0 corpus=1494 coverage=34613 exec total=49153 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:05 candidates=0 corpus=1495 coverage=34614 exec total=49214 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:15 candidates=0 corpus=1498 coverage=34641 exec total=49278 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:25 candidates=0 corpus=1502 coverage=34655 exec total=49359 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:35 candidates=0 corpus=1503 coverage=34661 exec total=49407 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:45 candidates=0 corpus=1506 coverage=34677 exec total=49501 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:32:55 candidates=0 corpus=1509 coverage=34684 exec total=49537 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:05 candidates=0 corpus=1521 coverage=34778 exec total=49809 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:15 candidates=0 corpus=1534 coverage=34849 exec total=50386 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:25 candidates=0 corpus=1536 coverage=34881 exec total=50457 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:35 candidates=0 corpus=1530 coverage=34882 exec total=50520 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:45 candidates=0 corpus=1530 coverage=34882 exec total=50568 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:33:55 candidates=0 corpus=1550 coverage=35044 exec total=51012 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:05 candidates=0 corpus=1559 coverage=35055 exec total=51239 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:15 candidates=0 corpus=1562 coverage=35060 exec total=51390 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:25 candidates=0 corpus=1575 coverage=35196 exec total=51710 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:35 candidates=0 corpus=1567 coverage=35198 exec total=51754 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:45 candidates=0 corpus=1578 coverage=35217 exec total=51961 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:34:55 candidates=0 corpus=1588 coverage=35293 exec total=52288 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:35:05 candidates=0 corpus=1589 coverage=35295 exec total=52340 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:35:15 candidates=0 corpus=1592 coverage=35321 exec total=52406 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/04 15:35:25 candidates=0 corpus=1593 coverage=35342 exec total=52455 (27/sec) fuzzing VMs=1 reproducing=0 
