2024/09/24 15:28:12 serving http on http://127.0.0.1:56741
2024/09/24 15:28:12 serving rpc on tcp://[::]:43737
2024/09/24 15:28:12 booting test machines...
2024/09/24 15:28:12 wait for the connection from test machine...
2024/09/24 15:28:22 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:43737 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/09/24 15:28:31 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/09/24 15:31:12 candidates=0 corpus=164 coverage=16615 exec total=7291 (40/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:31:22 candidates=0 corpus=169 coverage=16642 exec total=7478 (39/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:31:32 candidates=0 corpus=170 coverage=16718 exec total=7521 (37/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:31:42 candidates=0 corpus=165 coverage=16719 exec total=7556 (35/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:31:52 candidates=0 corpus=168 coverage=16790 exec total=7606 (34/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:02 candidates=0 corpus=171 coverage=16835 exec total=7656 (33/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:12 candidates=0 corpus=172 coverage=16839 exec total=7684 (32/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:22 candidates=0 corpus=173 coverage=16889 exec total=7711 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:32 candidates=0 corpus=178 coverage=17071 exec total=7907 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:42 candidates=0 corpus=175 coverage=17080 exec total=8027 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:32:52 candidates=0 corpus=179 coverage=17160 exec total=8163 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:02 candidates=0 corpus=185 coverage=17226 exec total=8290 (28/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:12 candidates=0 corpus=211 coverage=18422 exec total=9175 (30/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:22 candidates=0 corpus=214 coverage=18442 exec total=9270 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:32 candidates=0 corpus=219 coverage=18456 exec total=9341 (29/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:42 candidates=0 corpus=215 coverage=18456 exec total=9394 (28/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:33:52 candidates=0 corpus=219 coverage=18480 exec total=9481 (27/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:02 candidates=0 corpus=221 coverage=18505 exec total=9529 (27/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:12 candidates=0 corpus=224 coverage=18506 exec total=9609 (26/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:22 candidates=0 corpus=225 coverage=18511 exec total=9644 (26/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:32 candidates=0 corpus=226 coverage=18566 exec total=9687 (25/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:42 candidates=0 corpus=225 coverage=18566 exec total=9709 (24/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:34:52 candidates=0 corpus=225 coverage=18566 exec total=9737 (24/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:02 candidates=0 corpus=225 coverage=18566 exec total=9781 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:12 candidates=0 corpus=227 coverage=18594 exec total=9861 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:22 candidates=0 corpus=229 coverage=18607 exec total=9908 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:32 candidates=0 corpus=231 coverage=18633 exec total=9948 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:42 candidates=0 corpus=232 coverage=18654 exec total=9992 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:35:52 candidates=0 corpus=235 coverage=18674 exec total=10028 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:02 candidates=0 corpus=236 coverage=18676 exec total=10052 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:12 candidates=0 corpus=237 coverage=18677 exec total=10082 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:22 candidates=0 corpus=237 coverage=18677 exec total=10118 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:32 candidates=0 corpus=237 coverage=18677 exec total=10146 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:42 candidates=0 corpus=241 coverage=18770 exec total=10180 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:36:52 candidates=0 corpus=242 coverage=18778 exec total=10221 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:02 candidates=0 corpus=245 coverage=18796 exec total=10269 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:12 candidates=0 corpus=248 coverage=18798 exec total=10322 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:22 candidates=0 corpus=249 coverage=18833 exec total=10346 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:32 candidates=0 corpus=250 coverage=18845 exec total=10370 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:42 candidates=0 corpus=250 coverage=18845 exec total=10408 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:37:52 candidates=0 corpus=266 coverage=19020 exec total=10714 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:02 candidates=0 corpus=308 coverage=19416 exec total=11747 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:12 candidates=0 corpus=324 coverage=19800 exec total=12335 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:21 Hit times: 0
2024/09/24 15:38:22 candidates=0 corpus=330 coverage=19803 exec total=12517 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:32 candidates=0 corpus=339 coverage=19813 exec total=12982 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:42 candidates=0 corpus=352 coverage=19923 exec total=13450 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:38:52 candidates=0 corpus=371 coverage=20001 exec total=13814 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:02 candidates=0 corpus=385 coverage=20116 exec total=14123 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:12 candidates=0 corpus=390 coverage=20145 exec total=14211 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:22 candidates=0 corpus=413 coverage=20332 exec total=14839 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:32 candidates=0 corpus=430 coverage=20425 exec total=15410 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:42 candidates=0 corpus=436 coverage=20751 exec total=15813 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:39:52 candidates=0 corpus=468 coverage=21041 exec total=16477 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:02 candidates=0 corpus=481 coverage=21364 exec total=16739 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:12 candidates=0 corpus=481 coverage=21364 exec total=16784 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:22 candidates=0 corpus=482 coverage=21367 exec total=16847 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:32 candidates=0 corpus=484 coverage=21375 exec total=16893 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:42 candidates=0 corpus=503 coverage=22100 exec total=17511 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:40:47 Hit times: 0
2024/09/24 15:40:52 candidates=0 corpus=514 coverage=22150 exec total=17779 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:02 candidates=0 corpus=533 coverage=22413 exec total=18221 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:12 candidates=0 corpus=558 coverage=22538 exec total=18732 (24/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:22 candidates=0 corpus=559 coverage=22559 exec total=18784 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:32 candidates=0 corpus=562 coverage=22569 exec total=18828 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:42 candidates=0 corpus=553 coverage=22569 exec total=18877 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:41:52 candidates=0 corpus=557 coverage=22583 exec total=18921 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:02 candidates=0 corpus=560 coverage=22595 exec total=18966 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:12 candidates=0 corpus=560 coverage=22595 exec total=19000 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:22 candidates=0 corpus=560 coverage=22595 exec total=19024 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:32 candidates=0 corpus=560 coverage=22595 exec total=19048 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:42 candidates=0 corpus=561 coverage=22895 exec total=19072 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:42:52 candidates=0 corpus=563 coverage=22907 exec total=19097 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:02 candidates=0 corpus=564 coverage=22907 exec total=19123 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:12 candidates=0 corpus=564 coverage=22907 exec total=19139 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:22 candidates=0 corpus=565 coverage=22917 exec total=19159 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:32 candidates=0 corpus=565 coverage=22917 exec total=19187 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:42 candidates=0 corpus=566 coverage=22917 exec total=19215 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:43:52 candidates=0 corpus=569 coverage=23118 exec total=19240 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:02 candidates=0 corpus=569 coverage=23118 exec total=19255 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:12 candidates=0 corpus=569 coverage=23118 exec total=19270 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:22 candidates=0 corpus=570 coverage=23119 exec total=19285 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:32 candidates=0 corpus=570 coverage=23119 exec total=19299 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:42 candidates=0 corpus=563 coverage=23119 exec total=19311 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:44:52 candidates=0 corpus=563 coverage=23119 exec total=19330 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:02 candidates=0 corpus=564 coverage=23123 exec total=19344 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:12 candidates=0 corpus=564 coverage=23123 exec total=19360 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:22 candidates=0 corpus=565 coverage=23123 exec total=19376 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:32 candidates=0 corpus=566 coverage=23126 exec total=19397 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:42 candidates=0 corpus=567 coverage=23132 exec total=19413 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:45:52 candidates=0 corpus=568 coverage=23132 exec total=19433 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:02 candidates=0 corpus=568 coverage=23132 exec total=19447 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:12 candidates=0 corpus=569 coverage=23133 exec total=19465 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:22 candidates=0 corpus=570 coverage=23141 exec total=19493 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:32 candidates=0 corpus=572 coverage=23157 exec total=19518 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:42 candidates=0 corpus=572 coverage=23157 exec total=19542 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:46:52 candidates=0 corpus=574 coverage=23216 exec total=19566 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:02 candidates=0 corpus=578 coverage=23242 exec total=19593 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:12 candidates=0 corpus=579 coverage=23242 exec total=19624 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:22 candidates=0 corpus=582 coverage=23264 exec total=19666 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:32 candidates=0 corpus=584 coverage=23291 exec total=19691 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:42 candidates=0 corpus=584 coverage=23293 exec total=19720 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:47:52 candidates=0 corpus=586 coverage=23425 exec total=19786 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:02 candidates=0 corpus=589 coverage=23546 exec total=19861 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:12 candidates=0 corpus=592 coverage=23658 exec total=19904 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:22 candidates=0 corpus=599 coverage=23748 exec total=20054 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:32 candidates=0 corpus=602 coverage=23768 exec total=20177 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:42 candidates=0 corpus=614 coverage=23897 exec total=20640 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:48:52 candidates=0 corpus=616 coverage=23922 exec total=20709 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:02 candidates=0 corpus=616 coverage=23922 exec total=20753 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:12 candidates=0 corpus=619 coverage=23962 exec total=20786 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:22 candidates=0 corpus=633 coverage=24030 exec total=21089 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:32 candidates=0 corpus=649 coverage=24382 exec total=21416 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:42 candidates=0 corpus=644 coverage=24383 exec total=21459 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:49:52 candidates=0 corpus=652 coverage=24440 exec total=21568 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:02 candidates=0 corpus=660 coverage=24456 exec total=21752 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:12 candidates=0 corpus=676 coverage=24504 exec total=22192 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:22 candidates=0 corpus=691 coverage=24941 exec total=22520 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:27 Hit times: 0
2024/09/24 15:50:32 candidates=0 corpus=704 coverage=24973 exec total=22801 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:42 candidates=0 corpus=703 coverage=24985 exec total=22848 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:50:52 candidates=0 corpus=704 coverage=24990 exec total=22925 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:02 candidates=0 corpus=707 coverage=25001 exec total=22961 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:12 candidates=0 corpus=708 coverage=25003 exec total=23003 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:22 candidates=0 corpus=709 coverage=25005 exec total=23048 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:32 candidates=0 corpus=712 coverage=25032 exec total=23106 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:42 candidates=0 corpus=714 coverage=25066 exec total=23185 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:51:52 candidates=0 corpus=716 coverage=25074 exec total=23215 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:02 candidates=0 corpus=718 coverage=25077 exec total=23270 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:12 candidates=0 corpus=721 coverage=25087 exec total=23333 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:22 candidates=0 corpus=732 coverage=25154 exec total=23465 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:32 candidates=0 corpus=744 coverage=25233 exec total=23927 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:42 candidates=0 corpus=750 coverage=25523 exec total=24489 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:52:52 candidates=0 corpus=766 coverage=25580 exec total=25173 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:02 candidates=0 corpus=771 coverage=25609 exec total=25310 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:12 candidates=0 corpus=784 coverage=26158 exec total=25582 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:22 candidates=0 corpus=791 coverage=26168 exec total=25735 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:32 candidates=0 corpus=809 coverage=26377 exec total=26283 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:42 candidates=0 corpus=807 coverage=26909 exec total=26590 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:53:52 candidates=0 corpus=820 coverage=26982 exec total=27006 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:02 candidates=0 corpus=824 coverage=26995 exec total=27208 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:12 candidates=0 corpus=830 coverage=27098 exec total=27357 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:22 candidates=0 corpus=831 coverage=27098 exec total=27483 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:32 candidates=0 corpus=836 coverage=27281 exec total=27634 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:42 candidates=0 corpus=851 coverage=27705 exec total=28190 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:52 candidates=0 corpus=874 coverage=27959 exec total=28777 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:54:54 Hit times: 0
2024/09/24 15:55:02 candidates=0 corpus=882 coverage=28001 exec total=28873 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:55:12 candidates=0 corpus=883 coverage=28016 exec total=28917 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:55:22 candidates=0 corpus=885 coverage=28017 exec total=28961 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:55:32 candidates=0 corpus=885 coverage=28017 exec total=29001 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:55:42 candidates=0 corpus=876 coverage=28039 exec total=29043 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:55:52 candidates=0 corpus=877 coverage=28045 exec total=29086 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:02 candidates=0 corpus=879 coverage=28059 exec total=29130 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:12 candidates=0 corpus=910 coverage=28252 exec total=29802 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:22 candidates=0 corpus=922 coverage=28357 exec total=30039 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:32 candidates=0 corpus=922 coverage=28357 exec total=30085 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:42 candidates=0 corpus=915 coverage=28364 exec total=30150 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:56:52 candidates=0 corpus=917 coverage=28365 exec total=30184 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:02 candidates=0 corpus=917 coverage=28365 exec total=30215 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:12 candidates=0 corpus=918 coverage=28368 exec total=30237 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:22 candidates=0 corpus=918 coverage=28368 exec total=30254 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:32 candidates=0 corpus=918 coverage=28368 exec total=30270 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:42 candidates=0 corpus=919 coverage=28368 exec total=30294 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:57:52 candidates=0 corpus=919 coverage=28368 exec total=30315 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:02 candidates=0 corpus=921 coverage=28388 exec total=30341 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:12 candidates=0 corpus=921 coverage=28388 exec total=30367 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:22 candidates=0 corpus=923 coverage=28393 exec total=30413 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:32 candidates=0 corpus=938 coverage=28465 exec total=30684 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:42 candidates=0 corpus=941 coverage=28474 exec total=30783 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:58:52 candidates=0 corpus=945 coverage=28488 exec total=30869 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:02 candidates=0 corpus=951 coverage=28530 exec total=30964 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:12 candidates=0 corpus=958 coverage=28909 exec total=31096 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:22 candidates=0 corpus=959 coverage=28912 exec total=31136 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:32 candidates=0 corpus=960 coverage=28920 exec total=31178 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:42 candidates=0 corpus=959 coverage=28993 exec total=31246 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/24 15:59:52 candidates=0 corpus=960 coverage=28993 exec total=31294 (16/sec) fuzzing VMs=1 reproducing=0 
