2024/10/09 18:32:10 serving http on http://127.0.0.1:56741
2024/10/09 18:32:10 serving rpc on tcp://[::]:46309
2024/10/09 18:32:10 booting test machines...
2024/10/09 18:32:10 wait for the connection from test machine...
2024/10/09 18:32:20 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:46309 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/10/09 18:32:30 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/10/09 18:35:10 candidates=0 corpus=299 coverage=18748 exec total=11244 (62/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:35:20 candidates=0 corpus=303 coverage=18793 exec total=11333 (59/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:35:30 candidates=0 corpus=305 coverage=18799 exec total=11401 (57/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:35:40 candidates=0 corpus=319 coverage=19303 exec total=11976 (57/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:35:50 candidates=0 corpus=333 coverage=19392 exec total=12232 (55/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:00 candidates=0 corpus=336 coverage=19426 exec total=12307 (53/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:10 candidates=0 corpus=346 coverage=19501 exec total=12472 (51/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:20 candidates=0 corpus=347 coverage=19501 exec total=12568 (50/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:30 candidates=0 corpus=350 coverage=19543 exec total=12677 (48/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:40 candidates=0 corpus=344 coverage=19571 exec total=12764 (47/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:36:50 candidates=0 corpus=346 coverage=19573 exec total=12878 (45/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:00 candidates=0 corpus=348 coverage=19610 exec total=12960 (44/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:10 candidates=0 corpus=352 coverage=19613 exec total=13064 (43/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:20 candidates=0 corpus=352 coverage=19613 exec total=13138 (42/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:30 candidates=0 corpus=354 coverage=19628 exec total=13247 (41/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:40 candidates=0 corpus=354 coverage=19629 exec total=13379 (40/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:37:50 candidates=0 corpus=356 coverage=19634 exec total=13488 (39/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:00 candidates=0 corpus=358 coverage=19806 exec total=13614 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:10 candidates=0 corpus=359 coverage=19810 exec total=13706 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:20 candidates=0 corpus=363 coverage=19871 exec total=13855 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:30 candidates=0 corpus=365 coverage=19871 exec total=13925 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:40 candidates=0 corpus=360 coverage=19871 exec total=13986 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:38:48 Hit times: 0
2024/10/09 18:38:50 candidates=0 corpus=360 coverage=19871 exec total=14017 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:00 candidates=0 corpus=369 coverage=19917 exec total=14242 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:10 candidates=0 corpus=371 coverage=19930 exec total=14338 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:20 candidates=0 corpus=378 coverage=20000 exec total=14552 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:30 candidates=0 corpus=383 coverage=20005 exec total=14679 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:40 candidates=0 corpus=380 coverage=20005 exec total=14715 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:39:50 candidates=0 corpus=382 coverage=20016 exec total=14772 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:00 candidates=0 corpus=388 coverage=20033 exec total=14908 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:10 candidates=0 corpus=394 coverage=20070 exec total=15093 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:20 candidates=0 corpus=412 coverage=20425 exec total=15593 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:30 candidates=0 corpus=435 coverage=20614 exec total=16024 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:40 candidates=0 corpus=466 coverage=20970 exec total=16791 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:40:50 candidates=0 corpus=485 coverage=21743 exec total=17397 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:00 candidates=0 corpus=498 coverage=21803 exec total=17809 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:10 candidates=0 corpus=499 coverage=21810 exec total=17857 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:20 candidates=0 corpus=522 coverage=21901 exec total=18265 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:30 candidates=0 corpus=554 coverage=22316 exec total=18807 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:37 XXXXX REACH
2024/10/09 18:41:37 XXXXX REACH
2024/10/09 18:41:40 candidates=0 corpus=559 coverage=22990 exec total=19206 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:41:41 Hit times: 2
2024/10/09 18:41:50 candidates=0 corpus=562 coverage=23015 exec total=19284 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:00 candidates=0 corpus=568 coverage=23022 exec total=19363 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:10 candidates=0 corpus=597 coverage=23310 exec total=19887 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:20 candidates=0 corpus=644 coverage=23764 exec total=21037 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:30 candidates=0 corpus=659 coverage=23844 exec total=21418 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:40 candidates=0 corpus=673 coverage=24013 exec total=22039 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:42:50 candidates=0 corpus=709 coverage=24282 exec total=22860 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:00 candidates=0 corpus=712 coverage=24284 exec total=22991 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:10 candidates=0 corpus=714 coverage=24284 exec total=23049 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:20 candidates=0 corpus=718 coverage=24329 exec total=23130 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:30 candidates=0 corpus=719 coverage=24330 exec total=23177 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:40 candidates=0 corpus=716 coverage=24352 exec total=23254 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:43:50 candidates=0 corpus=720 coverage=24357 exec total=23390 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:00 candidates=0 corpus=744 coverage=24877 exec total=24104 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:10 candidates=0 corpus=779 coverage=25215 exec total=24740 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:12 Hit times: 0
2024/10/09 18:44:20 candidates=0 corpus=830 coverage=26062 exec total=25888 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:30 candidates=0 corpus=837 coverage=26074 exec total=26030 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:40 candidates=0 corpus=862 coverage=26612 exec total=27383 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:44:50 candidates=0 corpus=899 coverage=26882 exec total=28704 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:00 candidates=0 corpus=923 coverage=27200 exec total=29645 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:10 candidates=0 corpus=938 coverage=27261 exec total=29880 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:20 candidates=0 corpus=952 coverage=27347 exec total=30097 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:30 candidates=0 corpus=968 coverage=27429 exec total=30475 (38/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:40 candidates=0 corpus=960 coverage=27441 exec total=30608 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:45:50 candidates=0 corpus=961 coverage=27444 exec total=30694 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:00 candidates=0 corpus=962 coverage=27453 exec total=30734 (37/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:10 candidates=0 corpus=962 coverage=27453 exec total=30766 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:20 candidates=0 corpus=962 coverage=27453 exec total=30804 (36/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:30 candidates=0 corpus=965 coverage=27455 exec total=30841 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:40 candidates=0 corpus=965 coverage=27455 exec total=30865 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:46:50 candidates=0 corpus=966 coverage=27463 exec total=30884 (35/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:00 candidates=0 corpus=966 coverage=27463 exec total=30906 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:10 candidates=0 corpus=966 coverage=27463 exec total=30930 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:20 candidates=0 corpus=967 coverage=27487 exec total=30978 (34/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:30 candidates=0 corpus=969 coverage=27490 exec total=31021 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:40 candidates=0 corpus=969 coverage=27490 exec total=31069 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:47:50 candidates=0 corpus=970 coverage=27501 exec total=31115 (33/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:00 candidates=0 corpus=970 coverage=27501 exec total=31163 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:10 candidates=0 corpus=973 coverage=27530 exec total=31211 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:20 candidates=0 corpus=974 coverage=27530 exec total=31254 (32/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:30 candidates=0 corpus=979 coverage=27599 exec total=31302 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:40 candidates=0 corpus=979 coverage=27599 exec total=31345 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:48:50 candidates=0 corpus=979 coverage=27599 exec total=31389 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:00 candidates=0 corpus=981 coverage=27616 exec total=31434 (31/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:10 candidates=0 corpus=983 coverage=27620 exec total=31478 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:20 candidates=0 corpus=983 coverage=27620 exec total=31525 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:30 candidates=0 corpus=985 coverage=27623 exec total=31569 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:40 candidates=0 corpus=987 coverage=27624 exec total=31616 (30/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:49:50 candidates=0 corpus=987 coverage=27624 exec total=31663 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:00 candidates=0 corpus=987 coverage=27624 exec total=31706 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:10 candidates=0 corpus=989 coverage=27994 exec total=31753 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:18 Hit times: 0
2024/10/09 18:50:20 candidates=0 corpus=992 coverage=27994 exec total=31873 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:30 candidates=0 corpus=996 coverage=28051 exec total=32063 (29/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:40 candidates=0 corpus=987 coverage=28186 exec total=32182 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:50:50 candidates=0 corpus=988 coverage=28217 exec total=32219 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:00 candidates=0 corpus=988 coverage=28227 exec total=32247 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:10 candidates=0 corpus=992 coverage=28360 exec total=32362 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:20 candidates=0 corpus=995 coverage=28360 exec total=32413 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:30 candidates=0 corpus=1009 coverage=29436 exec total=33141 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:40 candidates=0 corpus=1017 coverage=29474 exec total=33476 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:51:50 candidates=0 corpus=1021 coverage=29504 exec total=33659 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:00 candidates=0 corpus=1033 coverage=29661 exec total=34189 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:10 candidates=0 corpus=1050 coverage=29725 exec total=34726 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:20 candidates=0 corpus=1053 coverage=29727 exec total=34822 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:30 candidates=0 corpus=1061 coverage=29755 exec total=35077 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:40 candidates=0 corpus=1048 coverage=29757 exec total=35135 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:52:50 candidates=0 corpus=1051 coverage=29762 exec total=35222 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:00 candidates=0 corpus=1057 coverage=29774 exec total=35403 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:10 candidates=0 corpus=1058 coverage=29774 exec total=35431 (28/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:20 candidates=0 corpus=1062 coverage=29784 exec total=35504 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:30 candidates=0 corpus=1065 coverage=29786 exec total=35552 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:40 candidates=0 corpus=1065 coverage=29786 exec total=35595 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:53:50 candidates=0 corpus=1084 coverage=29861 exec total=36015 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:00 candidates=0 corpus=1098 coverage=29914 exec total=36398 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:10 candidates=0 corpus=1107 coverage=29946 exec total=36586 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:20 candidates=0 corpus=1107 coverage=29946 exec total=36633 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:30 candidates=0 corpus=1107 coverage=29946 exec total=36665 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:40 candidates=0 corpus=1100 coverage=29971 exec total=36788 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:54:50 candidates=0 corpus=1129 coverage=30238 exec total=37707 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:00 candidates=0 corpus=1134 coverage=30244 exec total=37874 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:10 candidates=0 corpus=1148 coverage=30385 exec total=38163 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:10 XXXXX REACH
2024/10/09 18:55:10 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:11 XXXXX REACH
2024/10/09 18:55:12 XXXXX REACH
2024/10/09 18:55:12 XXXXX REACH
2024/10/09 18:55:15 Hit times: 11
2024/10/09 18:55:20 candidates=0 corpus=1161 coverage=30466 exec total=38414 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:30 candidates=0 corpus=1171 coverage=30563 exec total=38662 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:40 candidates=0 corpus=1172 coverage=30932 exec total=39050 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:55:50 candidates=0 corpus=1187 coverage=30974 exec total=39449 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:00 candidates=0 corpus=1187 coverage=30974 exec total=39512 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:10 candidates=0 corpus=1188 coverage=30975 exec total=39560 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:20 candidates=0 corpus=1192 coverage=30983 exec total=39613 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:30 candidates=0 corpus=1197 coverage=30998 exec total=39731 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:40 candidates=0 corpus=1196 coverage=31360 exec total=40031 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:56:50 candidates=0 corpus=1201 coverage=31393 exec total=40060 (27/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:00 candidates=0 corpus=1202 coverage=31393 exec total=40098 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:10 candidates=0 corpus=1202 coverage=31393 exec total=40123 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:20 candidates=0 corpus=1202 coverage=31393 exec total=40145 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:30 candidates=0 corpus=1203 coverage=31405 exec total=40167 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:40 candidates=0 corpus=1204 coverage=31412 exec total=40191 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:57:50 candidates=0 corpus=1204 coverage=31412 exec total=40213 (26/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:00 candidates=0 corpus=1205 coverage=31444 exec total=40252 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:10 candidates=0 corpus=1206 coverage=31444 exec total=40300 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:20 candidates=0 corpus=1207 coverage=31449 exec total=40344 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:30 candidates=0 corpus=1210 coverage=31461 exec total=40392 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:40 candidates=0 corpus=1210 coverage=31461 exec total=40428 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:58:50 candidates=0 corpus=1212 coverage=31461 exec total=40467 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:00 candidates=0 corpus=1213 coverage=31487 exec total=40515 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:10 candidates=0 corpus=1217 coverage=31491 exec total=40560 (25/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:20 candidates=0 corpus=1218 coverage=31492 exec total=40593 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:30 candidates=0 corpus=1220 coverage=31494 exec total=40641 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:40 candidates=0 corpus=1220 coverage=31494 exec total=40689 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 18:59:50 candidates=0 corpus=1222 coverage=31502 exec total=40733 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:00 candidates=0 corpus=1224 coverage=31505 exec total=40781 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:10 candidates=0 corpus=1226 coverage=31517 exec total=40828 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:20 candidates=0 corpus=1227 coverage=31534 exec total=40871 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:30 candidates=0 corpus=1228 coverage=31534 exec total=40915 (24/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:40 candidates=0 corpus=1229 coverage=31540 exec total=40956 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:00:50 candidates=0 corpus=1231 coverage=31558 exec total=40999 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:00 candidates=0 corpus=1233 coverage=31569 exec total=41039 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:10 candidates=0 corpus=1234 coverage=31569 exec total=41070 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:20 candidates=0 corpus=1234 coverage=31569 exec total=41094 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:30 candidates=0 corpus=1235 coverage=31569 exec total=41127 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:40 candidates=0 corpus=1231 coverage=31580 exec total=41162 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:01:50 candidates=0 corpus=1232 coverage=31583 exec total=41209 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:00 candidates=0 corpus=1233 coverage=31583 exec total=41248 (23/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:10 candidates=0 corpus=1234 coverage=31589 exec total=41296 (22/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:20 candidates=0 corpus=1234 coverage=31591 exec total=41340 (22/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:30 candidates=0 corpus=1236 coverage=31593 exec total=41387 (22/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:40 candidates=0 corpus=1237 coverage=31593 exec total=41430 (22/sec) fuzzing VMs=1 reproducing=0 
2024/10/09 19:02:50 candidates=0 corpus=1239 coverage=31594 exec total=41478 (22/sec) fuzzing VMs=1 reproducing=0 
