2024/09/16 20:46:23 serving http on http://127.0.0.1:56741
2024/09/16 20:46:23 serving rpc on tcp://[::]:41969
2024/09/16 20:46:23 booting test machines...
2024/09/16 20:46:23 wait for the connection from test machine...
2024/09/16 20:46:33 XXX Fuzzer command: 
/syz-fuzzer -executor=/syz-executor -name=vm-1 -arch=amd64 -manager=localhost:41969 -sandbox=none -cover=true -debug=false  -optional=slowdown=1:sandbox_arg=0:pprof_port=6060
2024/09/16 20:46:42 machine check:
failed to read the following files in the VM:
/dev/raw-gadget                             : open /dev/raw-gadget: no such file or directory

BinFmtMisc              : enabled
Comparisons             : call 0 failed with errno 38
Coverage                : enabled
DelayKcovMmap           : enabled
DevlinkPCI              : PCI device 0000:00:10.0 is not available.  (errno 2: No such file or directory).
ExtraCoverage           : enabled
Fault                   : CONFIG_FAULT_INJECTION is not enabled.  (errno 2: No such file or directory).
KCSAN                   : write(/sys/kernel/debug/kcsan, on) failed.  (errno 2: No such file or directory).
LRWPANEmulation         : netlink: failed to get family id for nl802154: No such file or directory.  netlink_query_family_id failed.  (errno 2: No such file or directory).
Leak                    : failed to write(kmemleak, "scan=off").  (errno 2: No such file or directory).
NetDevices              : enabled
NetInjection            : tun: can't open /dev/net/tun.  (errno 2: No such file or directory).
NicVF                   : PCI device 0000:00:11.0 is not available.  (errno 2: No such file or directory).
SandboxAndroid          : enabled
SandboxNamespace        : enabled
SandboxSetuid           : enabled
Swap                    : enabled
USBEmulation            : failed to chmod /dev/raw-gadget.  (errno 2: No such file or directory).
VhciInjection           : socket(AF_BLUETOOTH, SOCK_RAW, BTPROTO_HCI) failed.  (errno 97: Address family not supported by protocol).
WifiEmulation           : netlink_query_family_id failed.  (errno 2: No such file or directory).
2024/09/16 20:49:13 candidates=0 corpus=110 coverage=15780 exec total=4263 (25/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:49:23 candidates=0 corpus=111 coverage=15781 exec total=4284 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:49:33 candidates=0 corpus=115 coverage=15786 exec total=4396 (23/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:49:43 candidates=0 corpus=117 coverage=15798 exec total=4444 (22/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:49:53 candidates=0 corpus=115 coverage=15798 exec total=4481 (21/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:03 candidates=0 corpus=116 coverage=15807 exec total=4520 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:13 candidates=0 corpus=121 coverage=15817 exec total=4686 (20/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:23 candidates=0 corpus=121 coverage=15817 exec total=4741 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:33 candidates=0 corpus=122 coverage=15820 exec total=4810 (19/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:43 candidates=0 corpus=122 coverage=15820 exec total=4858 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:50:53 candidates=0 corpus=120 coverage=15820 exec total=4903 (18/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:03 candidates=0 corpus=125 coverage=16232 exec total=4956 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:13 candidates=0 corpus=127 coverage=16232 exec total=5000 (17/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:23 candidates=0 corpus=129 coverage=16247 exec total=5050 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:33 candidates=0 corpus=130 coverage=16248 exec total=5101 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:43 candidates=0 corpus=131 coverage=16256 exec total=5137 (16/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:51:53 candidates=0 corpus=129 coverage=16256 exec total=5158 (15/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:03 candidates=0 corpus=130 coverage=16256 exec total=5188 (15/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:13 candidates=0 corpus=131 coverage=16263 exec total=5212 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:23 candidates=0 corpus=131 coverage=16263 exec total=5236 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:33 candidates=0 corpus=131 coverage=16263 exec total=5259 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:43 candidates=0 corpus=132 coverage=16266 exec total=5285 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:52:53 candidates=0 corpus=132 coverage=16266 exec total=5311 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:03 candidates=0 corpus=133 coverage=16362 exec total=5349 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:13 candidates=0 corpus=133 coverage=16362 exec total=5390 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:23 candidates=0 corpus=134 coverage=16367 exec total=5415 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:33 candidates=0 corpus=134 coverage=16367 exec total=5456 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:43 candidates=0 corpus=136 coverage=16670 exec total=5504 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:53:53 candidates=0 corpus=137 coverage=16673 exec total=5544 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:03 candidates=0 corpus=139 coverage=16873 exec total=5605 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:13 candidates=0 corpus=140 coverage=16875 exec total=5674 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:23 candidates=0 corpus=141 coverage=16948 exec total=5724 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:33 candidates=0 corpus=142 coverage=16948 exec total=5760 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:43 candidates=0 corpus=143 coverage=16950 exec total=5774 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:54:45 Hit times: 0
2024/09/16 20:54:53 candidates=0 corpus=142 coverage=16950 exec total=5792 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:03 candidates=0 corpus=144 coverage=17001 exec total=5813 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:13 candidates=0 corpus=144 coverage=17001 exec total=5833 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:23 candidates=0 corpus=145 coverage=17002 exec total=5856 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:33 candidates=0 corpus=145 coverage=17002 exec total=5879 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:43 candidates=0 corpus=145 coverage=17002 exec total=5903 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:55:53 candidates=0 corpus=146 coverage=17004 exec total=5936 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:03 candidates=0 corpus=146 coverage=17004 exec total=5952 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:13 candidates=0 corpus=146 coverage=17004 exec total=5984 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:23 candidates=0 corpus=148 coverage=17012 exec total=6024 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:33 candidates=0 corpus=150 coverage=17013 exec total=6068 (596/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:43 candidates=0 corpus=151 coverage=17013 exec total=6115 (591/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:56:53 candidates=0 corpus=154 coverage=17036 exec total=6159 (586/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:03 candidates=0 corpus=155 coverage=17036 exec total=6199 (581/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:13 candidates=0 corpus=157 coverage=17041 exec total=6244 (576/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:23 candidates=0 corpus=159 coverage=17044 exec total=6280 (570/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:33 candidates=0 corpus=160 coverage=17044 exec total=6313 (565/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:43 candidates=0 corpus=161 coverage=17044 exec total=6336 (559/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:57:53 candidates=0 corpus=161 coverage=17044 exec total=6371 (554/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:03 candidates=0 corpus=163 coverage=17054 exec total=6412 (549/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:13 candidates=0 corpus=164 coverage=17054 exec total=6445 (544/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:23 candidates=0 corpus=165 coverage=17054 exec total=6476 (539/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:33 candidates=0 corpus=167 coverage=17079 exec total=6523 (536/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:43 candidates=0 corpus=169 coverage=17086 exec total=6562 (532/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:58:53 candidates=0 corpus=168 coverage=17086 exec total=6599 (527/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:03 candidates=0 corpus=170 coverage=17109 exec total=6638 (524/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:13 candidates=0 corpus=170 coverage=17109 exec total=6670 (519/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:23 candidates=0 corpus=170 coverage=17109 exec total=6698 (515/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:33 candidates=0 corpus=170 coverage=17109 exec total=6722 (510/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:43 candidates=0 corpus=171 coverage=17114 exec total=6746 (505/min) fuzzing VMs=1 reproducing=0 
2024/09/16 20:59:53 candidates=0 corpus=171 coverage=17114 exec total=6769 (501/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:03 candidates=0 corpus=171 coverage=17114 exec total=6793 (497/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:13 candidates=0 corpus=173 coverage=17126 exec total=6817 (492/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:23 candidates=0 corpus=173 coverage=17126 exec total=6865 (490/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:33 candidates=0 corpus=175 coverage=17128 exec total=6913 (487/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:43 candidates=0 corpus=180 coverage=17142 exec total=7096 (495/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:00:53 candidates=0 corpus=187 coverage=17422 exec total=7357 (507/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:03 candidates=0 corpus=191 coverage=17476 exec total=7412 (505/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:13 candidates=0 corpus=196 coverage=17487 exec total=7482 (504/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:23 candidates=0 corpus=197 coverage=17513 exec total=7517 (501/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:33 candidates=0 corpus=198 coverage=17515 exec total=7542 (497/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:43 candidates=0 corpus=199 coverage=17519 exec total=7566 (493/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:01:53 candidates=0 corpus=201 coverage=17528 exec total=7639 (492/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:03 candidates=0 corpus=202 coverage=17534 exec total=7700 (491/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:13 candidates=0 corpus=204 coverage=17538 exec total=7748 (489/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:23 candidates=0 corpus=207 coverage=17553 exec total=7843 (490/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:33 candidates=0 corpus=210 coverage=17588 exec total=7890 (488/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:43 candidates=0 corpus=239 coverage=17742 exec total=8639 (528/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:02:53 candidates=0 corpus=245 coverage=17790 exec total=8828 (535/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:03 candidates=0 corpus=250 coverage=17851 exec total=8879 (532/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:13 candidates=0 corpus=253 coverage=17862 exec total=8972 (532/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:23 candidates=0 corpus=258 coverage=17875 exec total=9098 (535/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:33 candidates=0 corpus=259 coverage=17877 exec total=9139 (532/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:43 candidates=0 corpus=262 coverage=17879 exec total=9183 (529/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:03:53 candidates=0 corpus=263 coverage=17880 exec total=9237 (527/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:03 candidates=0 corpus=264 coverage=17880 exec total=9267 (524/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:13 candidates=0 corpus=273 coverage=17930 exec total=9454 (530/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:23 candidates=0 corpus=303 coverage=18201 exec total=10088 (560/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:33 candidates=0 corpus=312 coverage=18261 exec total=10414 (573/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:40 Hit times: 0
2024/09/16 21:04:43 candidates=0 corpus=321 coverage=18421 exec total=10698 (583/min) fuzzing VMs=1 reproducing=0 
2024/09/16 21:04:53 candidates=0 corpus=324 coverage=18656 exec total=11264 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:03 candidates=0 corpus=328 coverage=18874 exec total=11427 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:13 candidates=0 corpus=337 coverage=18963 exec total=11624 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:23 candidates=0 corpus=345 coverage=19053 exec total=11820 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:33 candidates=0 corpus=359 coverage=19145 exec total=12202 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:43 candidates=0 corpus=370 coverage=19332 exec total=12535 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:05:53 candidates=0 corpus=374 coverage=19430 exec total=12884 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:03 candidates=0 corpus=375 coverage=19437 exec total=12957 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:13 candidates=0 corpus=375 coverage=19437 exec total=13005 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:23 candidates=0 corpus=376 coverage=19452 exec total=13032 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:33 candidates=0 corpus=376 coverage=19452 exec total=13053 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:43 candidates=0 corpus=376 coverage=19452 exec total=13088 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:06:53 candidates=0 corpus=376 coverage=19452 exec total=13112 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:03 candidates=0 corpus=376 coverage=19452 exec total=13136 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:13 candidates=0 corpus=376 coverage=19452 exec total=13171 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:23 candidates=0 corpus=379 coverage=19470 exec total=13737 (10/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:33 candidates=0 corpus=381 coverage=19958 exec total=14047 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:43 candidates=0 corpus=400 coverage=20071 exec total=14706 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:07:43 update choice table with LLM
2024/09/16 21:07:43 UpdateChoiceTable using LLM comm content
2024/09/16 21:07:43 Build Choice Table with LLM
2024/09/16 21:07:50 Hit times: 0
2024/09/16 21:07:53 candidates=0 corpus=412 coverage=20252 exec total=15037 (11/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:03 candidates=0 corpus=434 coverage=20382 exec total=15961 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:13 candidates=0 corpus=460 coverage=20555 exec total=16644 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:23 candidates=0 corpus=469 coverage=20641 exec total=16988 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:33 candidates=0 corpus=470 coverage=20642 exec total=17044 (12/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:43 candidates=0 corpus=483 coverage=21016 exec total=17593 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:08:53 candidates=0 corpus=477 coverage=21085 exec total=17729 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:03 candidates=0 corpus=478 coverage=21085 exec total=17781 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:13 candidates=0 corpus=488 coverage=21407 exec total=18212 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:23 candidates=0 corpus=496 coverage=21500 exec total=18464 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:33 candidates=0 corpus=497 coverage=21500 exec total=18516 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:43 candidates=0 corpus=499 coverage=21506 exec total=18583 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:09:53 candidates=0 corpus=490 coverage=21508 exec total=18633 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:03 candidates=0 corpus=500 coverage=21564 exec total=18830 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:13 candidates=0 corpus=507 coverage=21638 exec total=18949 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:23 candidates=0 corpus=510 coverage=21684 exec total=19024 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:33 candidates=0 corpus=512 coverage=21727 exec total=19073 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:43 candidates=0 corpus=517 coverage=21738 exec total=19187 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:10:53 candidates=0 corpus=527 coverage=22147 exec total=19465 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:03 candidates=0 corpus=528 coverage=22147 exec total=19523 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:13 candidates=0 corpus=546 coverage=22473 exec total=20075 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:23 candidates=0 corpus=552 coverage=22568 exec total=20249 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:33 candidates=0 corpus=555 coverage=22590 exec total=20299 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:43 candidates=0 corpus=559 coverage=22602 exec total=20458 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:11:53 candidates=0 corpus=554 coverage=22660 exec total=20559 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:03 candidates=0 corpus=572 coverage=23059 exec total=21150 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:13 candidates=0 corpus=582 coverage=23081 exec total=21506 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:23 candidates=0 corpus=586 coverage=23100 exec total=21605 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:23 Hit times: 0
2024/09/16 21:12:33 candidates=0 corpus=598 coverage=23469 exec total=22059 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:43 candidates=0 corpus=608 coverage=23948 exec total=22442 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:12:53 candidates=0 corpus=603 coverage=23949 exec total=22489 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:03 candidates=0 corpus=606 coverage=24030 exec total=22578 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:13 candidates=0 corpus=608 coverage=24033 exec total=22631 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:23 candidates=0 corpus=610 coverage=24048 exec total=22763 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:33 candidates=0 corpus=617 coverage=24088 exec total=23021 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:43 candidates=0 corpus=618 coverage=24094 exec total=23080 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:13:53 candidates=0 corpus=622 coverage=24096 exec total=23184 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:03 candidates=0 corpus=647 coverage=24441 exec total=24216 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:13 candidates=0 corpus=680 coverage=24525 exec total=25031 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:23 candidates=0 corpus=682 coverage=24536 exec total=25080 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:33 candidates=0 corpus=688 coverage=24556 exec total=25198 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:43 candidates=0 corpus=689 coverage=24556 exec total=25245 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:14:53 candidates=0 corpus=684 coverage=24579 exec total=25310 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:03 candidates=0 corpus=687 coverage=24609 exec total=25342 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:13 candidates=0 corpus=687 coverage=24609 exec total=25367 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:23 candidates=0 corpus=690 coverage=24624 exec total=25444 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:33 candidates=0 corpus=690 coverage=24624 exec total=25484 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:43 candidates=0 corpus=692 coverage=24632 exec total=25528 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:15:53 candidates=0 corpus=695 coverage=24652 exec total=25576 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:03 candidates=0 corpus=696 coverage=24676 exec total=25619 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:13 candidates=0 corpus=698 coverage=24676 exec total=25662 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:23 candidates=0 corpus=699 coverage=24689 exec total=25687 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:33 candidates=0 corpus=699 coverage=24689 exec total=25713 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:43 candidates=0 corpus=700 coverage=24689 exec total=25737 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:16:53 candidates=0 corpus=700 coverage=24689 exec total=25760 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:17:03 candidates=0 corpus=701 coverage=24690 exec total=25784 (14/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:17:13 candidates=0 corpus=701 coverage=24690 exec total=25805 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:17:23 candidates=0 corpus=701 coverage=24690 exec total=25829 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:17:33 candidates=0 corpus=701 coverage=24690 exec total=25852 (13/sec) fuzzing VMs=1 reproducing=0 
2024/09/16 21:17:43 candidates=0 corpus=701 coverage=24690 exec total=25876 (13/sec) fuzzing VMs=1 reproducing=0 
